2023-09-30 15:19:29,209.Smoker_producer.INFO ==================================================
2023-09-30 15:19:29,210.Smoker_producer.INFO Today is 2023-09-30 at 03:19 PM
2023-09-30 15:19:29,210.Smoker_producer.INFO Running on: nt Windows 10
2023-09-30 15:19:29,211.Smoker_producer.INFO Python version:  3.9.12
2023-09-30 15:19:29,211.Smoker_producer.INFO Python path: C:\Users\alhal\miniconda3
2023-09-30 15:19:29,211.Smoker_producer.INFO Working dir: C:\Users\alhal\OneDrive\Documents\44-671\streaming-05-smart-smoker
2023-09-30 15:19:29,211.Smoker_producer.INFO ==================================================
2023-09-30 15:23:50,082.Smoker_producer.INFO  [x] Sent b'05/22/21 14:01:40,45.1'
2023-09-30 15:23:50,088.Smoker_producer.INFO  [x] Sent b'05/22/21 14:01:40,38.5'
2023-09-30 15:23:51,105.Smoker_producer.INFO  [x] Sent b'05/22/21 14:01:45,No temperature'
2023-09-30 15:23:51,115.Smoker_producer.INFO  [x] Sent b'05/22/21 14:01:45,No temperature'
2023-09-30 15:23:51,121.Smoker_producer.INFO  [x] Sent b'05/22/21 14:01:45,38.5'
2023-09-30 15:23:52,140.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:10,239.9'
2023-09-30 15:23:52,150.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:10,No temperature'
2023-09-30 15:23:52,155.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:10,No temperature'
2023-09-30 15:23:53,167.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:15,239.9'
2023-09-30 15:23:53,176.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:15,No temperature'
2023-09-30 15:23:53,183.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:15,No temperature'
2023-09-30 15:23:54,196.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:35,No temperature'
2023-09-30 15:23:54,209.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:35,46.0'
2023-09-30 15:23:54,216.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:35,No temperature'
2023-09-30 15:23:55,235.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:40,No temperature'
2023-09-30 15:23:55,245.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:40,46.0'
2023-09-30 15:23:55,251.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:40,39.2'
2023-09-30 15:23:56,277.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:45,No temperature'
2023-09-30 15:23:56,289.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:45,No temperature'
2023-09-30 15:23:56,299.Smoker_producer.INFO  [x] Sent b'05/22/21 14:02:45,39.2'
2023-09-30 15:23:57,323.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:10,240.4'
2023-09-30 15:23:57,332.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:10,No temperature'
2023-09-30 15:23:57,337.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:10,No temperature'
2023-09-30 15:23:58,359.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:15,240.4'
2023-09-30 15:23:58,368.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:15,No temperature'
2023-09-30 15:23:58,374.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:15,No temperature'
2023-09-30 15:23:59,387.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:35,No temperature'
2023-09-30 15:23:59,398.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:35,47.1'
2023-09-30 15:23:59,405.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:35,No temperature'
2023-09-30 15:24:00,428.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:40,No temperature'
2023-09-30 15:24:00,436.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:40,47.1'
2023-09-30 15:24:00,444.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:40,39.8'
2023-09-30 15:24:01,471.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:45,No temperature'
2023-09-30 15:24:01,479.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:45,No temperature'
2023-09-30 15:24:01,485.Smoker_producer.INFO  [x] Sent b'05/22/21 14:03:45,39.8'
2023-09-30 15:24:02,497.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:10,240.8'
2023-09-30 15:24:02,506.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:10,No temperature'
2023-09-30 15:24:02,514.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:10,No temperature'
2023-09-30 15:24:03,530.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:15,240.8'
2023-09-30 15:24:03,539.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:15,No temperature'
2023-09-30 15:24:03,544.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:15,No temperature'
2023-09-30 15:24:04,557.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:35,No temperature'
2023-09-30 15:24:04,566.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:35,48.2'
2023-09-30 15:24:04,573.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:35,No temperature'
2023-09-30 15:24:05,586.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:40,No temperature'
2023-09-30 15:24:05,595.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:40,48.2'
2023-09-30 15:24:05,602.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:40,40.4'
2023-09-30 15:24:06,643.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:45,No temperature'
2023-09-30 15:24:06,653.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:45,No temperature'
2023-09-30 15:24:06,662.Smoker_producer.INFO  [x] Sent b'05/22/21 14:04:45,40.4'
2023-09-30 15:24:07,675.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:10,241.3'
2023-09-30 15:24:07,685.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:10,No temperature'
2023-09-30 15:24:07,692.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:10,No temperature'
2023-09-30 15:24:08,710.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:15,241.3'
2023-09-30 15:24:08,723.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:15,No temperature'
2023-09-30 15:24:08,732.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:15,No temperature'
2023-09-30 15:24:09,749.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:35,No temperature'
2023-09-30 15:24:09,758.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:35,49.4'
2023-09-30 15:24:09,764.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:35,No temperature'
2023-09-30 15:24:10,782.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:40,No temperature'
2023-09-30 15:24:10,792.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:40,49.4'
2023-09-30 15:24:10,798.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:40,41.1'
2023-09-30 15:24:11,811.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:45,No temperature'
2023-09-30 15:24:11,819.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:45,No temperature'
2023-09-30 15:24:11,825.Smoker_producer.INFO  [x] Sent b'05/22/21 14:05:45,41.1'
2023-09-30 15:24:12,836.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:10,241.7'
2023-09-30 15:24:12,847.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:10,No temperature'
2023-09-30 15:24:12,864.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:10,No temperature'
2023-09-30 15:24:13,879.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:15,241.7'
2023-09-30 15:24:13,887.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:15,No temperature'
2023-09-30 15:24:13,896.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:15,No temperature'
2023-09-30 15:24:14,913.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:35,No temperature'
2023-09-30 15:24:14,925.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:35,50.5'
2023-09-30 15:24:14,935.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:35,No temperature'
2023-09-30 15:24:15,948.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:40,No temperature'
2023-09-30 15:24:15,955.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:40,50.5'
2023-09-30 15:24:15,960.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:40,41.9'
2023-09-30 15:24:16,984.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:45,No temperature'
2023-09-30 15:24:16,996.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:45,No temperature'
2023-09-30 15:24:17,004.Smoker_producer.INFO  [x] Sent b'05/22/21 14:06:45,41.9'
2023-09-30 15:24:18,020.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:10,242.3'
2023-09-30 15:24:18,027.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:10,No temperature'
2023-09-30 15:24:18,033.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:10,No temperature'
2023-09-30 15:24:19,054.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:15,242.3'
2023-09-30 15:24:19,063.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:15,No temperature'
2023-09-30 15:24:19,070.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:15,No temperature'
2023-09-30 15:24:20,079.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:35,No temperature'
2023-09-30 15:24:20,086.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:35,51.8'
2023-09-30 15:24:20,092.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:35,No temperature'
2023-09-30 15:24:21,111.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:40,No temperature'
2023-09-30 15:24:21,123.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:40,51.8'
2023-09-30 15:24:21,132.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:40,42.7'
2023-09-30 15:24:22,143.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:45,No temperature'
2023-09-30 15:24:22,149.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:45,No temperature'
2023-09-30 15:24:22,155.Smoker_producer.INFO  [x] Sent b'05/22/21 14:07:45,42.7'
2023-09-30 15:24:23,170.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:10,243.4'
2023-09-30 15:24:23,179.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:10,No temperature'
2023-09-30 15:24:23,187.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:10,No temperature'
2023-09-30 15:24:24,210.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:15,243.4'
2023-09-30 15:24:24,219.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:15,No temperature'
2023-09-30 15:24:24,224.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:15,No temperature'
2023-09-30 15:24:25,245.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:35,No temperature'
2023-09-30 15:24:25,255.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:35,52.9'
2023-09-30 15:24:25,261.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:35,No temperature'
2023-09-30 15:24:26,287.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:40,No temperature'
2023-09-30 15:24:26,296.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:40,52.9'
2023-09-30 15:24:26,304.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:40,43.4'
2023-09-30 15:24:27,317.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:45,No temperature'
2023-09-30 15:24:27,326.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:45,No temperature'
2023-09-30 15:24:27,332.Smoker_producer.INFO  [x] Sent b'05/22/21 14:08:45,43.4'
2023-09-30 15:24:28,356.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:10,242.5'
2023-09-30 15:24:28,367.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:10,No temperature'
2023-09-30 15:24:28,374.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:10,No temperature'
2023-09-30 15:24:29,395.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:15,242.5'
2023-09-30 15:24:29,404.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:15,No temperature'
2023-09-30 15:24:29,411.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:15,No temperature'
2023-09-30 15:24:30,423.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:35,No temperature'
2023-09-30 15:24:30,434.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:35,54.2'
2023-09-30 15:24:30,469.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:35,No temperature'
2023-09-30 15:24:31,482.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:40,No temperature'
2023-09-30 15:24:31,492.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:40,54.2'
2023-09-30 15:24:31,499.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:40,44.3'
2023-09-30 15:24:32,514.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:45,No temperature'
2023-09-30 15:24:32,524.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:45,No temperature'
2023-09-30 15:24:32,531.Smoker_producer.INFO  [x] Sent b'05/22/21 14:09:45,44.3'
2023-09-30 15:24:33,550.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:10,242.1'
2023-09-30 15:24:33,560.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:10,No temperature'
2023-09-30 15:24:33,568.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:10,No temperature'
2023-09-30 15:24:34,590.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:15,242.1'
2023-09-30 15:24:34,601.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:15,No temperature'
2023-09-30 15:24:34,608.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:15,No temperature'
2023-09-30 15:24:35,619.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:35,No temperature'
2023-09-30 15:24:35,631.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:35,55.6'
2023-09-30 15:24:35,638.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:35,No temperature'
2023-09-30 15:24:36,662.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:40,No temperature'
2023-09-30 15:24:36,675.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:40,55.6'
2023-09-30 15:24:36,683.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:40,45.4'
2023-09-30 15:24:37,705.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:45,No temperature'
2023-09-30 15:24:37,713.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:45,No temperature'
2023-09-30 15:24:37,720.Smoker_producer.INFO  [x] Sent b'05/22/21 14:10:45,45.4'
2023-09-30 15:24:38,730.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:10,243.3'
2023-09-30 15:24:38,738.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:10,No temperature'
2023-09-30 15:24:38,745.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:10,No temperature'
2023-09-30 15:24:39,756.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:15,243.3'
2023-09-30 15:24:39,766.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:15,No temperature'
2023-09-30 15:24:39,773.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:15,No temperature'
2023-09-30 15:24:40,803.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:35,No temperature'
2023-09-30 15:24:40,809.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:35,56.8'
2023-09-30 15:24:40,817.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:35,No temperature'
2023-09-30 15:24:41,837.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:40,No temperature'
2023-09-30 15:24:41,845.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:40,56.8'
2023-09-30 15:24:41,852.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:40,46.1'
2023-09-30 15:24:42,864.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:45,No temperature'
2023-09-30 15:24:42,873.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:45,No temperature'
2023-09-30 15:24:42,883.Smoker_producer.INFO  [x] Sent b'05/22/21 14:11:45,46.1'
2023-09-30 15:24:43,909.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:10,244.0'
2023-09-30 15:24:43,919.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:10,No temperature'
2023-09-30 15:24:43,926.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:10,No temperature'
2023-09-30 15:24:44,951.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:15,244.0'
2023-09-30 15:24:44,978.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:15,No temperature'
2023-09-30 15:24:44,987.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:15,No temperature'
2023-09-30 15:24:46,006.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:35,No temperature'
2023-09-30 15:24:46,018.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:35,58.2'
2023-09-30 15:24:46,024.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:35,No temperature'
2023-09-30 15:24:47,046.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:40,No temperature'
2023-09-30 15:24:47,058.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:40,58.2'
2023-09-30 15:24:47,064.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:40,47.1'
2023-09-30 15:24:48,086.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:45,No temperature'
2023-09-30 15:24:48,095.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:45,No temperature'
2023-09-30 15:24:48,102.Smoker_producer.INFO  [x] Sent b'05/22/21 14:12:45,47.1'
2023-09-30 15:24:49,126.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:10,244.3'
2023-09-30 15:24:49,132.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:10,No temperature'
2023-09-30 15:24:49,140.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:10,No temperature'
2023-09-30 15:24:50,159.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:15,244.3'
2023-09-30 15:24:50,174.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:15,No temperature'
2023-09-30 15:24:50,183.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:15,No temperature'
2023-09-30 15:24:51,202.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:35,No temperature'
2023-09-30 15:24:51,210.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:35,59.4'
2023-09-30 15:24:51,221.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:35,No temperature'
2023-09-30 15:24:52,243.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:40,No temperature'
2023-09-30 15:24:52,252.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:40,59.4'
2023-09-30 15:24:52,272.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:40,48.1'
2023-09-30 15:24:53,287.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:45,No temperature'
2023-09-30 15:24:53,294.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:45,No temperature'
2023-09-30 15:24:53,301.Smoker_producer.INFO  [x] Sent b'05/22/21 14:13:45,48.1'
2023-09-30 15:24:54,322.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:10,244.7'
2023-09-30 15:24:54,332.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:10,No temperature'
2023-09-30 15:24:54,341.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:10,No temperature'
2023-09-30 15:24:55,364.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:15,244.7'
2023-09-30 15:24:55,379.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:15,No temperature'
2023-09-30 15:24:55,389.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:15,No temperature'
2023-09-30 15:24:56,403.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:35,No temperature'
2023-09-30 15:24:56,412.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:35,60.7'
2023-09-30 15:24:56,423.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:35,No temperature'
2023-09-30 15:24:57,440.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:40,No temperature'
2023-09-30 15:24:57,449.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:40,60.7'
2023-09-30 15:24:57,458.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:40,49.1'
2023-09-30 15:24:58,483.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:45,No temperature'
2023-09-30 15:24:58,491.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:45,No temperature'
2023-09-30 15:24:58,497.Smoker_producer.INFO  [x] Sent b'05/22/21 14:14:45,49.1'
2023-09-30 15:24:59,508.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:10,245.2'
2023-09-30 15:24:59,516.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:10,No temperature'
2023-09-30 15:24:59,523.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:10,No temperature'
2023-09-30 15:25:00,545.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:15,245.2'
2023-09-30 15:25:00,553.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:15,No temperature'
2023-09-30 15:25:00,560.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:15,No temperature'
2023-09-30 15:25:01,585.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:35,No temperature'
2023-09-30 15:25:01,595.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:35,62.1'
2023-09-30 15:25:01,603.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:35,No temperature'
2023-09-30 15:25:02,625.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:40,No temperature'
2023-09-30 15:25:02,635.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:40,62.1'
2023-09-30 15:25:02,641.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:40,50.2'
2023-09-30 15:25:03,660.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:45,No temperature'
2023-09-30 15:25:03,668.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:45,No temperature'
2023-09-30 15:25:03,674.Smoker_producer.INFO  [x] Sent b'05/22/21 14:15:45,50.2'
2023-09-30 15:25:04,689.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:10,244.8'
2023-09-30 15:25:04,699.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:10,No temperature'
2023-09-30 15:25:04,707.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:10,No temperature'
2023-09-30 15:25:05,723.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:15,244.8'
2023-09-30 15:25:05,732.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:15,No temperature'
2023-09-30 15:25:05,739.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:15,No temperature'
2023-09-30 15:25:06,760.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:35,No temperature'
2023-09-30 15:25:06,767.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:35,63.3'
2023-09-30 15:25:06,773.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:35,No temperature'
2023-09-30 15:25:07,787.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:40,No temperature'
2023-09-30 15:25:07,795.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:40,63.3'
2023-09-30 15:25:07,802.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:40,51.2'
2023-09-30 15:25:08,817.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:45,No temperature'
2023-09-30 15:25:08,826.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:45,No temperature'
2023-09-30 15:25:08,832.Smoker_producer.INFO  [x] Sent b'05/22/21 14:16:45,51.2'
2023-09-30 15:25:09,850.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:10,245.3'
2023-09-30 15:25:09,858.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:10,No temperature'
2023-09-30 15:25:09,864.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:10,No temperature'
2023-09-30 15:25:10,879.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:15,245.3'
2023-09-30 15:25:10,888.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:15,No temperature'
2023-09-30 15:25:10,896.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:15,No temperature'
2023-09-30 15:25:11,919.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:35,No temperature'
2023-09-30 15:25:11,926.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:35,64.5'
2023-09-30 15:25:11,931.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:35,No temperature'
2023-09-30 15:25:12,943.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:40,No temperature'
2023-09-30 15:25:12,951.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:40,64.5'
2023-09-30 15:25:12,960.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:40,52.3'
2023-09-30 15:25:13,985.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:45,No temperature'
2023-09-30 15:25:13,994.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:45,No temperature'
2023-09-30 15:25:14,001.Smoker_producer.INFO  [x] Sent b'05/22/21 14:17:45,52.3'
2023-09-30 15:25:15,022.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:10,246.1'
2023-09-30 15:25:15,030.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:10,No temperature'
2023-09-30 15:25:15,035.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:10,No temperature'
2023-09-30 15:25:16,050.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:15,246.1'
2023-09-30 15:25:16,060.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:15,No temperature'
2023-09-30 15:25:16,066.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:15,No temperature'
2023-09-30 15:25:17,085.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:35,No temperature'
2023-09-30 15:25:17,095.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:35,65.6'
2023-09-30 15:25:17,100.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:35,No temperature'
2023-09-30 15:25:18,124.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:40,No temperature'
2023-09-30 15:25:18,136.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:40,65.6'
2023-09-30 15:25:18,144.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:40,53.3'
2023-09-30 15:25:19,168.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:45,No temperature'
2023-09-30 15:25:19,179.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:45,No temperature'
2023-09-30 15:25:19,186.Smoker_producer.INFO  [x] Sent b'05/22/21 14:18:45,53.3'
