2023-09-23 00:24:38,242.v1_emitter_of_smoker_tasks copy.INFO ==================================================
2023-09-23 00:24:38,243.v1_emitter_of_smoker_tasks copy.INFO Today is 2023-09-23 at 12:24 AM
2023-09-23 00:24:38,243.v1_emitter_of_smoker_tasks copy.INFO Running on: nt Windows 10
2023-09-23 00:24:38,244.v1_emitter_of_smoker_tasks copy.INFO Python version:  3.9.12
2023-09-23 00:24:38,245.v1_emitter_of_smoker_tasks copy.INFO Python path: C:\Users\alhal\miniconda3
2023-09-23 00:24:38,245.v1_emitter_of_smoker_tasks copy.INFO Working dir: C:\Users\alhal\OneDrive\Documents\44-671\streaming-05-smart-smoker
2023-09-23 00:24:38,245.v1_emitter_of_smoker_tasks copy.INFO ==================================================
2023-09-23 00:28:21,429.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:35, 39.1]
2023-09-23 00:28:21,436.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:35, ]
2023-09-23 00:28:22,454.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:40, ]
2023-09-23 00:28:22,462.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:40, 39.1]
2023-09-23 00:28:22,469.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:40, 36.0]
2023-09-23 00:28:23,490.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:45, ]
2023-09-23 00:28:23,499.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:45, ]
2023-09-23 00:28:23,510.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:54:45, 36.0]
2023-09-23 00:28:24,535.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:10, 242.1]
2023-09-23 00:28:24,545.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:10, ]
2023-09-23 00:28:24,555.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:10, ]
2023-09-23 00:28:25,579.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:15, 242.1]
2023-09-23 00:28:25,594.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:15, ]
2023-09-23 00:28:25,602.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:15, ]
2023-09-23 00:28:26,623.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:35, ]
2023-09-23 00:28:26,630.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:35, 39.9]
2023-09-23 00:28:26,641.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:35, ]
2023-09-23 00:28:27,652.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:40, ]
2023-09-23 00:28:27,658.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:40, 39.9]
2023-09-23 00:28:27,667.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:40, 36.0]
2023-09-23 00:28:28,690.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:45, ]
2023-09-23 00:28:28,700.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:45, ]
2023-09-23 00:28:28,708.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:55:45, 36.0]
2023-09-23 00:28:29,735.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:10, 241.9]
2023-09-23 00:28:29,745.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:10, ]
2023-09-23 00:28:29,752.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:10, ]
2023-09-23 00:28:30,779.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:15, 241.9]
2023-09-23 00:28:30,791.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:15, ]
2023-09-23 00:28:30,803.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:15, ]
2023-09-23 00:28:31,819.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:35, ]
2023-09-23 00:28:31,831.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:35, 40.6]
2023-09-23 00:28:31,844.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:35, ]
2023-09-23 00:28:32,863.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:40, ]
2023-09-23 00:28:32,873.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:40, 40.6]
2023-09-23 00:28:32,907.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:40, 36.4]
2023-09-23 00:28:33,933.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:45, ]
2023-09-23 00:28:33,943.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:45, ]
2023-09-23 00:28:33,952.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:56:45, 36.4]
2023-09-23 00:28:34,976.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:10, 242.1]
2023-09-23 00:28:34,984.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:10, ]
2023-09-23 00:28:34,992.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:10, ]
2023-09-23 00:28:36,002.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:15, 242.1]
2023-09-23 00:28:36,009.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:15, ]
2023-09-23 00:28:36,018.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:15, ]
2023-09-23 00:28:37,042.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:35, ]
2023-09-23 00:28:37,048.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:35, 41.4]
2023-09-23 00:28:37,056.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:35, ]
2023-09-23 00:28:38,079.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:40, ]
2023-09-23 00:28:38,088.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:40, 41.4]
2023-09-23 00:28:38,095.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:40, 36.7]
2023-09-23 00:28:39,107.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:45, ]
2023-09-23 00:28:39,115.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:45, ]
2023-09-23 00:28:39,124.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:57:45, 36.7]
2023-09-23 00:28:40,135.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:10, 240.4]
2023-09-23 00:28:40,140.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:10, ]
2023-09-23 00:28:40,146.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:10, ]
2023-09-23 00:28:41,165.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:15, 240.4]
2023-09-23 00:28:41,171.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:15, ]
2023-09-23 00:28:41,179.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:15, ]
2023-09-23 00:28:42,193.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:35, ]
2023-09-23 00:28:42,199.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:35, 42.2]
2023-09-23 00:28:42,205.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:35, ]
2023-09-23 00:28:43,227.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:40, ]
2023-09-23 00:28:43,233.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:40, 42.2]
2023-09-23 00:28:43,239.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:40, 37.1]
2023-09-23 00:28:44,257.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:45, ]
2023-09-23 00:28:44,264.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:45, ]
2023-09-23 00:28:44,272.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:58:45, 37.1]
2023-09-23 00:28:45,285.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:10, 240.2]
2023-09-23 00:28:45,292.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:10, ]
2023-09-23 00:28:45,299.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:10, ]
2023-09-23 00:28:46,323.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:15, 240.2]
2023-09-23 00:28:46,331.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:15, ]
2023-09-23 00:28:46,338.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:15, ]
2023-09-23 00:28:47,350.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:35, ]
2023-09-23 00:28:47,357.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:35, 43.1]
2023-09-23 00:28:47,363.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:35, ]
2023-09-23 00:28:48,376.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:40, ]
2023-09-23 00:28:48,381.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:40, 43.1]
2023-09-23 00:28:48,388.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:40, 37.6]
2023-09-23 00:28:49,405.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:45, ]
2023-09-23 00:28:49,411.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:45, ]
2023-09-23 00:28:49,418.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 13:59:45, 37.6]
2023-09-23 00:28:50,433.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 14:00:10, 240.1]
2023-09-23 00:28:50,441.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 14:00:10, ]
2023-09-23 00:28:50,448.v1_emitter_of_smoker_tasks copy.INFO  [x] Sent [05/22/21 14:00:10, ]
